,0,1,2,3
121635,Temp,33.00,,
121641,Temp,33.00,,
121647,Temp,33.00,,
121653,Temp,33.00,,
121659,Temp,33.00,,
121665,Temp,33.00,,
121671,Temp,33.00,,
121677,Temp,33.00,,
121683,Temp,33.00,,
121689,Temp,33.00,,
121695,Temp,33.00,,
121701,Temp,33.00,,
121707,Temp,33.00,,
121713,Temp,33.00,,
121719,Temp,33.00,,
121725,Temp,33.00,,
121731,Temp,33.00,,
121737,Temp,33.00,,
121743,Temp,33.00,,
121749,Temp,33.00,,
121755,Temp,33.00,,
121761,Temp,33.00,,
121767,Temp,33.00,,
121773,Temp,33.00,,
121779,Temp,33.00,,
121785,Temp,33.00,,
121791,Temp,33.00,,
121797,Temp,33.00,,
121803,Temp,33.00,,
121809,Temp,33.00,,
121815,Temp,33.00,,
121821,Temp,33.00,,
121827,Temp,33.00,,
121833,Temp,33.00,,
121839,Temp,33.00,,
121845,Temp,33.00,,
121851,Temp,33.00,,
121857,Temp,33.00,,
121863,Temp,33.00,,
121869,Temp,33.00,,
121875,Temp,33.00,,
121881,Temp,33.00,,
121887,Temp,33.00,,
121893,Temp,33.00,,
121899,Temp,33.00,,
121905,Temp,33.00,,
121911,Temp,33.00,,
121917,Temp,33.00,,
121923,Temp,33.00,,
121929,Temp,33.00,,
121935,Temp,33.00,,
121941,Temp,33.00,,
121947,Temp,33.00,,
121953,Temp,33.00,,
121959,Temp,33.00,,
121965,Temp,33.00,,
121971,Temp,33.00,,
121977,Temp,33.00,,
121983,Temp,33.00,,
121989,Temp,33.00,,
121995,Temp,33.00,,
122001,Temp,33.00,,
122007,Temp,33.00,,
122013,Temp,33.00,,
122019,Temp,33.00,,
122025,Temp,33.00,,
122031,Temp,33.00,,
122037,Temp,33.00,,
122043,Temp,33.00,,
122049,Temp,33.00,,
122055,Temp,33.00,,
122061,Temp,33.00,,
122067,Temp,33.00,,
122073,Temp,33.00,,
122079,Temp,33.00,,
122085,Temp,33.00,,
122091,Temp,33.00,,
122097,Temp,33.00,,
122103,Temp,33.00,,
122109,Temp,33.00,,
122115,Temp,33.00,,
122121,Temp,33.00,,
122127,Temp,33.00,,
122133,Temp,33.00,,
122139,Temp,33.00,,
122145,Temp,33.00,,
122151,Temp,33.00,,
122157,Temp,33.00,,
122163,Temp,33.00,,
122169,Temp,33.00,,
122175,Temp,33.00,,
122181,Temp,33.00,,
122187,Temp,33.00,,
122193,Temp,33.00,,
122199,Temp,33.00,,
122205,Temp,33.00,,
122211,Temp,33.00,,
122217,Temp,33.00,,
122223,Temp,33.00,,
122229,Temp,33.00,,
122235,Temp,33.00,,
122241,Temp,33.00,,
122247,Temp,33.00,,
122253,Temp,33.00,,
122259,Temp,33.00,,
122265,Temp,33.00,,
122271,Temp,33.00,,
122277,Temp,33.00,,
122283,Temp,33.00,,
122289,Temp,33.00,,
122295,Temp,33.00,,
122301,Temp,33.00,,
122307,Temp,33.00,,
122313,Temp,33.00,,
122319,Temp,33.00,,
122325,Temp,33.00,,
122331,Temp,33.00,,
122337,Temp,33.00,,
122343,Temp,33.00,,
122349,Temp,33.00,,
122355,Temp,33.00,,
122361,Temp,33.00,,
122367,Temp,33.00,,
122373,Temp,33.00,,
122379,Temp,33.00,,
122385,Temp,33.00,,
122391,Temp,33.00,,
122397,Temp,33.00,,
122403,Temp,33.00,,
122409,Temp,33.00,,
122415,Temp,33.00,,
122421,Temp,33.00,,
122427,Temp,33.00,,
122433,Temp,33.00,,
122439,Temp,33.00,,
122445,Temp,33.00,,
122451,Temp,33.00,,
122457,Temp,33.00,,
122463,Temp,33.00,,
122469,Temp,33.00,,
122475,Temp,33.00,,
122481,Temp,33.00,,
122487,Temp,33.00,,
122493,Temp,33.00,,
122499,Temp,33.00,,
122505,Temp,33.00,,
122511,Temp,33.00,,
122517,Temp,33.00,,
122523,Temp,33.00,,
122529,Temp,33.00,,
122535,Temp,33.00,,
122541,Temp,33.00,,
122547,Temp,33.00,,
122553,Temp,33.00,,
122559,Temp,33.00,,
122565,Temp,33.00,,
122571,Temp,33.00,,
122577,Temp,33.00,,
122583,Temp,33.00,,
122589,Temp,33.00,,
122595,Temp,33.00,,
122601,Temp,33.00,,
122607,Temp,33.00,,
122613,Temp,33.00,,
122619,Temp,33.00,,
122625,Temp,33.00,,
122631,Temp,33.00,,
122637,Temp,33.00,,
122643,Temp,33.00,,
122649,Temp,33.00,,
122655,Temp,33.00,,
122661,Temp,33.00,,
122667,Temp,33.00,,
122673,Temp,33.00,,
122679,Temp,33.00,,
122685,Temp,33.00,,
122691,Temp,33.00,,
122697,Temp,33.00,,
122703,Temp,33.00,,
122709,Temp,33.00,,
122715,Temp,33.00,,
122721,Temp,33.00,,
122727,Temp,33.00,,
122733,Temp,33.00,,
122739,Temp,33.00,,
122745,Temp,33.00,,
122751,Temp,33.00,,
122757,Temp,33.00,,
122763,Temp,33.00,,
122769,Temp,33.00,,
122775,Temp,33.00,,
122781,Temp,33.00,,
122787,Temp,33.00,,
122793,Temp,33.00,,
122799,Temp,33.00,,
122805,Temp,33.00,,
122811,Temp,33.00,,
122817,Temp,33.00,,
122823,Temp,33.00,,
122829,Temp,33.00,,
122835,Temp,33.00,,
122841,Temp,33.00,,
122847,Temp,33.00,,
122853,Temp,33.00,,
122859,Temp,33.00,,
122865,Temp,33.00,,
122871,Temp,33.00,,
122877,Temp,33.00,,
122883,Temp,33.00,,
122889,Temp,33.00,,
122895,Temp,33.00,,
122901,Temp,33.00,,
122907,Temp,33.00,,
122913,Temp,33.00,,
122919,Temp,33.00,,
122925,Temp,33.00,,
122931,Temp,33.00,,
122937,Temp,33.00,,
122943,Temp,33.00,,
122949,Temp,33.00,,
122955,Temp,33.00,,
122961,Temp,33.00,,
122967,Temp,33.00,,
122973,Temp,33.00,,
122979,Temp,33.00,,
122985,Temp,33.00,,
122991,Temp,33.00,,
122997,Temp,33.00,,
123003,Temp,33.00,,
123009,Temp,33.00,,
123015,Temp,33.00,,
123021,Temp,33.00,,
123027,Temp,33.00,,
123033,Temp,33.00,,
123039,Temp,33.00,,
123045,Temp,33.00,,
123051,Temp,33.00,,
123057,Temp,33.00,,
123063,Temp,33.00,,
123069,Temp,33.00,,
123075,Temp,33.00,,
123081,Temp,33.00,,
123087,Temp,33.00,,
123093,Temp,33.00,,
123099,Temp,33.00,,
123105,Temp,33.00,,
123111,Temp,33.00,,
123117,Temp,33.00,,
123123,Temp,33.00,,
123129,Temp,33.00,,
123135,Temp,33.00,,
123141,Temp,33.00,,
123147,Temp,33.00,,
123153,Temp,32.90,,
123159,Temp,32.90,,
123165,Temp,33.00,,
123171,Temp,33.00,,
123177,Temp,33.00,,
123183,Temp,33.00,,
123189,Temp,32.90,,
123195,Temp,32.90,,
123201,Temp,33.00,,
123207,Temp,33.00,,
123213,Temp,33.00,,
123219,Temp,32.90,,
123225,Temp,33.00,,
123231,Temp,32.90,,
123237,Temp,33.00,,
123243,Temp,32.90,,
123249,Temp,32.90,,
123255,Temp,32.90,,
123261,Temp,32.90,,
123267,Temp,32.90,,
123273,Temp,32.90,,
123279,Temp,32.90,,
123285,Temp,32.90,,
123291,Temp,32.90,,
123297,Temp,32.90,,
123303,Temp,32.90,,
123309,Temp,32.90,,
123315,Temp,32.90,,
123321,Temp,32.90,,
123327,Temp,32.90,,
123333,Temp,32.90,,
123339,Temp,32.90,,
123345,Temp,32.90,,
123351,Temp,33.00,,
123357,Temp,32.90,,
123363,Temp,32.90,,
123369,Temp,32.90,,
123375,Temp,32.90,,
123381,Temp,32.90,,
123387,Temp,32.90,,
123393,Temp,32.90,,
123399,Temp,32.90,,
123405,Temp,32.90,,
123411,Temp,32.90,,
123417,Temp,32.90,,
123423,Temp,32.90,,
123429,Temp,32.90,,
123435,Temp,32.90,,
123441,Temp,32.90,,
123447,Temp,32.90,,
123453,Temp,32.90,,
123459,Temp,32.90,,
123465,Temp,32.90,,
123471,Temp,32.90,,
123477,Temp,32.90,,
123483,Temp,32.90,,
123489,Temp,32.90,,
123495,Temp,32.90,,
123501,Temp,32.90,,
123507,Temp,32.90,,
123513,Temp,32.90,,
123519,Temp,32.90,,
123525,Temp,32.90,,
123531,Temp,32.90,,
123537,Temp,32.90,,
123543,Temp,32.90,,
123549,Temp,32.90,,
123555,Temp,32.90,,
123561,Temp,32.90,,
123567,Temp,32.90,,
123573,Temp,32.90,,
123579,Temp,32.90,,
123585,Temp,32.90,,
123591,Temp,32.90,,
123597,Temp,32.90,,
123603,Temp,32.90,,
123609,Temp,32.90,,
123615,Temp,33.00,,
123621,Temp,32.90,,
123627,Temp,33.00,,
123633,Temp,33.00,,
123639,Temp,32.90,,
123645,Temp,33.00,,
123651,Temp,32.90,,
123657,Temp,33.00,,
123663,Temp,33.00,,
123669,Temp,32.90,,
123675,Temp,33.00,,
123681,Temp,33.00,,
123687,Temp,33.00,,
123693,Temp,33.00,,
123699,Temp,33.00,,
123705,Temp,33.00,,
123711,Temp,33.00,,
123717,Temp,33.00,,
123723,Temp,33.00,,
123729,Temp,33.00,,
123735,Temp,33.00,,
123741,Temp,33.00,,
123747,Temp,33.00,,
123753,Temp,33.00,,
123759,Temp,33.00,,
123765,Temp,33.00,,
123771,Temp,33.00,,
123777,Temp,33.00,,
123783,Temp,33.00,,
123789,Temp,33.00,,
123795,Temp,33.00,,
123801,Temp,33.00,,
123807,Temp,33.00,,
123813,Temp,33.00,,
123819,Temp,33.00,,
123825,Temp,33.00,,
123831,Temp,33.00,,
123837,Temp,33.00,,
123843,Temp,33.00,,
123849,Temp,33.00,,
123855,Temp,33.00,,
123861,Temp,33.00,,
123867,Temp,33.00,,
123873,Temp,33.00,,
123879,Temp,33.00,,
123885,Temp,33.00,,
123891,Temp,33.00,,
123897,Temp,33.00,,
123903,Temp,33.00,,
123909,Temp,33.00,,
123915,Temp,33.00,,
123921,Temp,33.00,,
123927,Temp,33.00,,
123933,Temp,33.00,,
123939,Temp,33.00,,
123945,Temp,33.00,,
123951,Temp,33.00,,
123957,Temp,33.00,,
123963,Temp,33.00,,
123969,Temp,33.00,,
123975,Temp,33.00,,
123981,Temp,33.00,,
123987,Temp,33.00,,
123993,Temp,33.00,,
123999,Temp,33.00,,
124005,Temp,33.00,,
124011,Temp,33.00,,
124017,Temp,33.00,,
124023,Temp,33.00,,
124029,Temp,33.00,,
124035,Temp,33.00,,
124041,Temp,33.00,,
124047,Temp,33.00,,
124053,Temp,33.00,,
124059,Temp,33.00,,
124065,Temp,33.00,,
124071,Temp,33.00,,
124077,Temp,33.00,,
124083,Temp,33.00,,
124089,Temp,33.00,,
124095,Temp,33.00,,
124101,Temp,33.00,,
124107,Temp,33.00,,
124113,Temp,33.00,,
124119,Temp,33.00,,
124125,Temp,33.00,,
124131,Temp,33.00,,
124137,Temp,33.00,,
124143,Temp,33.00,,
124149,Temp,33.10,,
124155,Temp,33.00,,
124161,Temp,33.10,,
124167,Temp,33.00,,
124173,Temp,33.00,,
124179,Temp,33.00,,
124185,Temp,33.10,,
124191,Temp,33.00,,
124197,Temp,33.00,,
124203,Temp,33.00,,
124209,Temp,33.00,,
124215,Temp,33.10,,
124221,Temp,33.00,,
124227,Temp,33.00,,
124233,Temp,33.00,,
124239,Temp,33.00,,
124245,Temp,33.00,,
124251,Temp,33.00,,
124257,Temp,33.00,,
124263,Temp,33.00,,
124269,Temp,33.00,,
124275,Temp,33.00,,
124281,Temp,33.00,,
124287,Temp,33.10,,
124293,Temp,33.10,,
124299,Temp,33.10,,
124305,Temp,33.10,,
124311,Temp,33.10,,
124317,Temp,33.10,,
124323,Temp,33.10,,
124329,Temp,33.10,,
124335,Temp,33.10,,
124341,Temp,33.10,,
124347,Temp,33.10,,
124353,Temp,33.10,,
124359,Temp,33.10,,
124365,Temp,33.10,,
124371,Temp,33.10,,
124377,Temp,33.10,,
124383,Temp,33.10,,
124389,Temp,33.10,,
124395,Temp,33.10,,
124401,Temp,33.10,,
124407,Temp,33.10,,
124413,Temp,33.10,,
124419,Temp,33.10,,
124425,Temp,33.10,,
124431,Temp,33.10,,
124437,Temp,33.10,,
124443,Temp,33.10,,
124449,Temp,33.10,,
124455,Temp,33.10,,
124461,Temp,33.10,,
124467,Temp,33.10,,
124473,Temp,33.10,,
124479,Temp,33.10,,
124485,Temp,33.10,,
124491,Temp,33.10,,
124497,Temp,33.10,,
124503,Temp,33.10,,
124509,Temp,33.10,,
124515,Temp,33.10,,
124521,Temp,33.10,,
124527,Temp,33.10,,
124533,Temp,33.10,,
124539,Temp,33.10,,
124545,Temp,33.10,,
124551,Temp,33.10,,
124557,Temp,33.10,,
124563,Temp,33.10,,
124569,Temp,33.10,,
124575,Temp,33.10,,
124581,Temp,33.10,,
124587,Temp,33.10,,
124593,Temp,33.10,,
124599,Temp,33.10,,
124605,Temp,33.10,,
124611,Temp,33.10,,
124617,Temp,33.10,,
124623,Temp,33.10,,
124629,Temp,33.10,,
124635,Temp,33.10,,
124641,Temp,33.10,,
124647,Temp,33.10,,
124653,Temp,33.10,,
124659,Temp,33.10,,
124665,Temp,33.10,,
124671,Temp,33.10,,
124677,Temp,33.10,,
124683,Temp,33.10,,
124689,Temp,33.10,,
124695,Temp,33.10,,
124701,Temp,33.10,,
124707,Temp,33.10,,
124713,Temp,33.10,,
124719,Temp,33.10,,
124725,Temp,33.10,,
124731,Temp,33.10,,
124737,Temp,33.10,,
124743,Temp,33.10,,
124749,Temp,33.10,,
124755,Temp,33.10,,
124761,Temp,33.10,,
124767,Temp,33.10,,
124773,Temp,33.10,,
124779,Temp,33.10,,
124785,Temp,33.10,,
124791,Temp,33.10,,
124797,Temp,33.10,,
124803,Temp,33.10,,
124809,Temp,33.10,,
124815,Temp,33.10,,
124821,Temp,33.10,,
124827,Temp,33.10,,
124833,Temp,33.10,,
124839,Temp,33.10,,
124845,Temp,33.10,,
124851,Temp,33.10,,
124857,Temp,33.10,,
124863,Temp,33.10,,
124869,Temp,33.10,,
124875,Temp,33.10,,
124881,Temp,33.10,,
124887,Temp,33.10,,
124893,Temp,33.10,,
124899,Temp,33.10,,
124905,Temp,33.10,,
124911,Temp,33.10,,
124917,Temp,33.10,,
124923,Temp,33.10,,
124929,Temp,33.10,,
124935,Temp,33.10,,
124941,Temp,33.10,,
124947,Temp,33.10,,
124953,Temp,33.10,,
124959,Temp,33.10,,
124965,Temp,33.10,,
124971,Temp,33.10,,
124977,Temp,33.10,,
124983,Temp,33.10,,
124989,Temp,33.10,,
124995,Temp,33.10,,
125001,Temp,33.10,,
125007,Temp,33.10,,
125013,Temp,33.10,,
125019,Temp,33.10,,
125025,Temp,33.10,,
125031,Temp,33.10,,
125037,Temp,33.10,,
125043,Temp,33.10,,
125049,Temp,33.10,,
125055,Temp,33.10,,
125061,Temp,33.10,,
125067,Temp,33.10,,
125073,Temp,33.10,,
125079,Temp,33.10,,
125085,Temp,33.10,,
125091,Temp,33.10,,
125097,Temp,33.10,,
125103,Temp,33.10,,
125109,Temp,33.10,,
125115,Temp,33.10,,
125121,Temp,33.10,,
125127,Temp,33.10,,
125133,Temp,33.10,,
125139,Temp,33.10,,
125145,Temp,33.10,,
125151,Temp,33.10,,
125157,Temp,33.10,,
125163,Temp,33.10,,
125169,Temp,33.10,,
125175,Temp,33.10,,
125181,Temp,33.10,,
125187,Temp,33.10,,
125193,Temp,33.10,,
125199,Temp,33.10,,
125205,Temp,33.10,,
125211,Temp,33.10,,
125217,Temp,33.10,,
125223,Temp,33.10,,
125229,Temp,33.10,,
125235,Temp,33.10,,
125241,Temp,33.10,,
125247,Temp,33.10,,
125253,Temp,33.10,,
125259,Temp,33.10,,
125265,Temp,33.10,,
125271,Temp,33.10,,
125277,Temp,33.10,,
125283,Temp,33.10,,
125289,Temp,33.10,,
125295,Temp,33.10,,
125301,Temp,33.10,,
125307,Temp,33.10,,
125313,Temp,33.10,,
125319,Temp,33.10,,
125325,Temp,33.10,,
125331,Temp,33.10,,
125337,Temp,33.10,,
125343,Temp,33.10,,
125349,Temp,33.10,,
125355,Temp,33.10,,
125361,Temp,33.10,,
125367,Temp,33.10,,
125373,Temp,33.10,,
125379,Temp,33.10,,
125385,Temp,33.10,,
125391,Temp,33.10,,
125397,Temp,33.10,,
125403,Temp,33.10,,
125409,Temp,33.10,,
125415,Temp,33.10,,
125421,Temp,33.10,,
125427,Temp,33.10,,
125433,Temp,33.10,,
125439,Temp,33.10,,
125445,Temp,33.10,,
125451,Temp,33.10,,
125457,Temp,33.10,,
125463,Temp,33.10,,
125469,Temp,33.10,,
125475,Temp,33.10,,
125481,Temp,33.10,,
125487,Temp,33.10,,
125493,Temp,33.10,,
125499,Temp,33.10,,
125505,Temp,33.10,,
125511,Temp,33.10,,
125517,Temp,33.10,,
125523,Temp,33.10,,
125529,Temp,33.10,,
125535,Temp,33.10,,
125541,Temp,33.20,,
125547,Temp,33.20,,
125553,Temp,33.10,,
125559,Temp,33.10,,
125565,Temp,33.20,,
125571,Temp,33.10,,
125577,Temp,33.10,,
125583,Temp,33.10,,
125589,Temp,33.10,,
125595,Temp,33.10,,
125601,Temp,33.10,,
125607,Temp,33.20,,
125613,Temp,33.10,,
125619,Temp,33.20,,
125625,Temp,33.10,,
125631,Temp,33.10,,
125637,Temp,33.10,,
125643,Temp,33.10,,
125649,Temp,33.10,,
125655,Temp,33.20,,
125661,Temp,33.10,,
125667,Temp,33.10,,
125673,Temp,33.10,,
125679,Temp,33.10,,
125685,Temp,33.10,,
125691,Temp,33.20,,
125697,Temp,33.10,,
125703,Temp,33.10,,
125709,Temp,33.20,,
125715,Temp,33.10,,
125721,Temp,33.10,,
125727,Temp,33.20,,
125733,Temp,33.10,,
125739,Temp,33.20,,
125745,Temp,33.20,,
125751,Temp,33.20,,
125757,Temp,33.20,,
125763,Temp,33.20,,
125769,Temp,33.10,,
125775,Temp,33.20,,
125781,Temp,33.20,,
125787,Temp,33.20,,
125793,Temp,33.20,,
125799,Temp,33.10,,
125805,Temp,33.20,,
125811,Temp,33.20,,
125817,Temp,33.20,,
125823,Temp,33.20,,
125829,Temp,33.20,,
125835,Temp,33.20,,
125841,Temp,33.20,,
125847,Temp,33.20,,
125853,Temp,33.20,,
125859,Temp,33.10,,
125865,Temp,33.20,,
125871,Temp,33.20,,
125877,Temp,33.20,,
125883,Temp,33.20,,
125889,Temp,33.20,,
125895,Temp,33.20,,
125901,Temp,33.20,,
125907,Temp,33.10,,
125913,Temp,33.20,,
125919,Temp,33.20,,
125925,Temp,33.20,,
125931,Temp,33.10,,
125937,Temp,33.20,,
125943,Temp,33.20,,
125949,Temp,33.20,,
125955,Temp,33.20,,
125961,Temp,33.20,,
125967,Temp,33.20,,
125973,Temp,33.20,,
125979,Temp,33.20,,
125985,Temp,33.20,,
125991,Temp,33.20,,
125997,Temp,33.20,,
126003,Temp,33.20,,
126009,Temp,33.20,,
126015,Temp,33.20,,
126021,Temp,33.20,,
126027,Temp,33.20,,
126033,Temp,33.20,,
126039,Temp,33.20,,
126045,Temp,33.20,,
126051,Temp,33.20,,
126057,Temp,33.20,,
126063,Temp,33.20,,
126069,Temp,33.10,,
126075,Temp,33.20,,
126081,Temp,33.20,,
126087,Temp,33.20,,
126093,Temp,33.20,,
126099,Temp,33.20,,
126105,Temp,33.20,,
126111,Temp,33.20,,
126117,Temp,33.20,,
126123,Temp,33.20,,
126129,Temp,33.20,,
126135,Temp,33.20,,
126141,Temp,33.20,,
126147,Temp,33.20,,
126153,Temp,33.20,,
126159,Temp,33.20,,
126165,Temp,33.20,,
126171,Temp,33.20,,
126177,Temp,33.20,,
126183,Temp,33.20,,
126189,Temp,33.20,,
126195,Temp,33.20,,
126201,Temp,33.20,,
126207,Temp,33.20,,
126213,Temp,33.20,,
126219,Temp,33.20,,
126225,Temp,33.20,,
126231,Temp,33.20,,
126237,Temp,33.20,,
126243,Temp,33.20,,
126249,Temp,33.20,,
126255,Temp,33.20,,
126261,Temp,33.20,,
126267,Temp,33.20,,
126273,Temp,33.20,,
126279,Temp,33.20,,
126285,Temp,33.20,,
126291,Temp,33.20,,
126297,Temp,33.20,,
126303,Temp,33.20,,
126309,Temp,33.20,,
126315,Temp,33.20,,
126321,Temp,33.20,,
126327,Temp,33.20,,
126333,Temp,33.20,,
126339,Temp,33.20,,
126345,Temp,33.20,,
126351,Temp,33.20,,
126357,Temp,33.20,,
126363,Temp,33.20,,
126369,Temp,33.20,,
126375,Temp,33.20,,
126381,Temp,33.20,,
126387,Temp,33.20,,
126393,Temp,33.20,,
126399,Temp,33.20,,
126405,Temp,33.20,,
126411,Temp,33.20,,
126417,Temp,33.20,,
126423,Temp,33.20,,
126429,Temp,33.20,,
126435,Temp,33.20,,
126441,Temp,33.20,,
126447,Temp,33.20,,
126453,Temp,33.20,,
126459,Temp,33.20,,
126465,Temp,33.20,,
126471,Temp,33.20,,
126477,Temp,33.20,,
126483,Temp,33.20,,
126489,Temp,33.20,,
126495,Temp,33.20,,
126501,Temp,33.20,,
126507,Temp,33.20,,
126513,Temp,33.20,,
126519,Temp,33.20,,
126525,Temp,33.20,,
126531,Temp,33.20,,
126537,Temp,33.20,,
126543,Temp,33.20,,
126549,Temp,33.20,,
126555,Temp,33.20,,
126561,Temp,33.20,,
126567,Temp,33.20,,
126573,Temp,33.20,,
126579,Temp,33.20,,
126585,Temp,33.20,,
126591,Temp,33.20,,
126597,Temp,33.20,,
126603,Temp,33.20,,
126609,Temp,33.20,,
126615,Temp,33.20,,
126621,Temp,33.20,,
126627,Temp,33.20,,
126633,Temp,33.20,,
126639,Temp,33.20,,
126645,Temp,33.20,,
126651,Temp,33.20,,
126657,Temp,33.20,,
126663,Temp,33.20,,
126669,Temp,33.20,,
126675,Temp,33.20,,
126681,Temp,33.20,,
126687,Temp,33.20,,
126693,Temp,33.20,,
126699,Temp,33.20,,
126705,Temp,33.20,,
126711,Temp,33.20,,
126717,Temp,33.20,,
126723,Temp,33.20,,
126729,Temp,33.20,,
126735,Temp,33.20,,
126741,Temp,33.20,,
126747,Temp,33.20,,
126753,Temp,33.20,,
126759,Temp,33.20,,
126765,Temp,33.20,,
126771,Temp,33.20,,
126777,Temp,33.20,,
126783,Temp,33.20,,
126789,Temp,33.20,,
126795,Temp,33.20,,
126801,Temp,33.20,,
126807,Temp,33.20,,
126813,Temp,33.20,,
126819,Temp,33.20,,
126825,Temp,33.20,,
126831,Temp,33.20,,
126837,Temp,33.20,,
126843,Temp,33.20,,
126849,Temp,33.20,,
126855,Temp,33.20,,
126861,Temp,33.20,,
126867,Temp,33.20,,
126873,Temp,33.20,,
126879,Temp,33.20,,
126885,Temp,33.20,,
126891,Temp,33.20,,
126897,Temp,33.20,,
126903,Temp,33.20,,
126909,Temp,33.20,,
126915,Temp,33.20,,
126921,Temp,33.20,,
126927,Temp,33.20,,
126933,Temp,33.20,,
126939,Temp,33.20,,
126945,Temp,33.20,,
126951,Temp,33.20,,
126957,Temp,33.20,,
126963,Temp,33.20,,
126969,Temp,33.20,,
126975,Temp,33.20,,
126981,Temp,33.20,,
126987,Temp,33.20,,
126993,Temp,33.20,,
126999,Temp,33.20,,
127005,Temp,33.20,,
127011,Temp,33.20,,
127017,Temp,33.20,,
127023,Temp,33.20,,
127029,Temp,33.20,,
127035,Temp,33.20,,
127041,Temp,33.20,,
127047,Temp,33.20,,
127053,Temp,33.20,,
127059,Temp,33.20,,
127065,Temp,33.20,,
127071,Temp,33.20,,
127077,Temp,33.20,,
127083,Temp,33.20,,
127089,Temp,33.20,,
127095,Temp,33.20,,
127101,Temp,33.20,,
127107,Temp,33.20,,
127113,Temp,33.20,,
127119,Temp,33.20,,
127125,Temp,33.20,,
127131,Temp,33.20,,
127137,Temp,33.20,,
127143,Temp,33.20,,
127149,Temp,33.20,,
127155,Temp,33.20,,
127161,Temp,33.20,,
127167,Temp,33.20,,
127173,Temp,33.20,,
127179,Temp,33.20,,
127185,Temp,33.20,,
127191,Temp,33.20,,
127197,Temp,33.20,,
127203,Temp,33.20,,
127209,Temp,33.20,,
127215,Temp,33.20,,
127221,Temp,33.20,,
127227,Temp,33.20,,
127233,Temp,33.20,,
127239,Temp,33.20,,
127245,Temp,33.20,,
127251,Temp,33.20,,
127257,Temp,33.20,,
127263,Temp,33.20,,
127269,Temp,33.20,,
127275,Temp,33.20,,
127281,Temp,33.20,,
127287,Temp,33.20,,
127293,Temp,33.20,,
127299,Temp,33.20,,
127305,Temp,33.20,,
127311,Temp,33.20,,
127317,Temp,33.20,,
127323,Temp,33.20,,
127329,Temp,33.20,,
127335,Temp,33.20,,
127341,Temp,33.20,,
127347,Temp,33.20,,
127353,Temp,33.20,,
127359,Temp,33.20,,
127365,Temp,33.20,,
127371,Temp,33.20,,
127377,Temp,33.20,,
127383,Temp,33.20,,
127389,Temp,33.20,,
127395,Temp,33.20,,
127401,Temp,33.20,,
127407,Temp,33.20,,
127413,Temp,33.20,,
127419,Temp,33.20,,
127425,Temp,33.20,,
127431,Temp,33.20,,
127437,Temp,33.20,,
127443,Temp,33.20,,
127449,Temp,33.20,,
127455,Temp,33.20,,
127461,Temp,33.20,,
127467,Temp,33.20,,
127473,Temp,33.20,,
127479,Temp,33.20,,
127485,Temp,33.20,,
127491,Temp,33.20,,
127497,Temp,33.20,,
127503,Temp,33.20,,
127509,Temp,33.20,,
127515,Temp,33.20,,
127521,Temp,33.30,,
127527,Temp,33.20,,
127533,Temp,33.30,,
127539,Temp,33.30,,
127545,Temp,33.30,,
127551,Temp,33.30,,
127557,Temp,33.30,,
127563,Temp,33.20,,
127569,Temp,33.30,,
127575,Temp,33.30,,
127581,Temp,33.30,,
127587,Temp,33.30,,
127593,Temp,33.20,,
127599,Temp,33.30,,
127605,Temp,33.30,,
127611,Temp,33.30,,
127617,Temp,33.30,,
127623,Temp,33.30,,
127629,Temp,33.30,,
127635,Temp,33.30,,
127641,Temp,33.30,,
127647,Temp,33.30,,
127653,Temp,33.30,,
127659,Temp,33.30,,
127665,Temp,33.30,,
127671,Temp,33.30,,
127677,Temp,33.30,,
127683,Temp,33.30,,
127689,Temp,33.30,,
127695,Temp,33.30,,
127701,Temp,33.30,,
127707,Temp,33.30,,
127713,Temp,33.30,,
127719,Temp,33.30,,
127725,Temp,33.30,,
127731,Temp,33.30,,
127737,Temp,33.30,,
127743,Temp,33.30,,
127749,Temp,33.30,,
127755,Temp,33.30,,
127761,Temp,33.30,,
127767,Temp,33.30,,
127773,Temp,33.30,,
127779,Temp,33.30,,
127785,Temp,33.30,,
127791,Temp,33.30,,
127797,Temp,33.30,,
127803,Temp,33.30,,
127809,Temp,33.30,,
127815,Temp,33.30,,
127821,Temp,33.30,,
127827,Temp,33.30,,
127833,Temp,33.30,,
127839,Temp,33.30,,
127845,Temp,33.30,,
127851,Temp,33.30,,
127857,Temp,33.30,,
127863,Temp,33.30,,
127869,Temp,33.30,,
127875,Temp,33.30,,
127881,Temp,33.30,,
127887,Temp,33.30,,
127893,Temp,33.30,,
127899,Temp,33.30,,
127905,Temp,33.30,,
127911,Temp,33.30,,
127917,Temp,33.30,,
127923,Temp,33.30,,
127929,Temp,33.30,,
127935,Temp,33.30,,
127941,Temp,33.30,,
127947,Temp,33.30,,
127953,Temp,33.30,,
127959,Temp,33.30,,
127965,Temp,33.30,,
127971,Temp,33.30,,
127977,Temp,33.30,,
127983,Temp,33.30,,
127989,Temp,33.30,,
127995,Temp,33.30,,
128001,Temp,33.30,,
128007,Temp,33.30,,
128013,Temp,33.30,,
128019,Temp,33.30,,
128025,Temp,33.30,,
128031,Temp,33.30,,
128037,Temp,33.30,,
128043,Temp,33.30,,
128049,Temp,33.30,,
128055,Temp,33.30,,
128061,Temp,33.30,,
128067,Temp,33.30,,
128073,Temp,33.40,,
128079,Temp,33.30,,
128085,Temp,33.30,,
