,0,1,2,3
145290,Temp,31.90,,
145296,Temp,31.90,,
145302,Temp,31.90,,
145308,Temp,31.90,,
145314,Temp,31.90,,
145320,Temp,31.90,,
145326,Temp,31.90,,
145332,Temp,31.90,,
145338,Temp,31.90,,
145344,Temp,31.90,,
145350,Temp,31.90,,
145356,Temp,31.90,,
145362,Temp,31.90,,
145368,Temp,31.90,,
145374,Temp,31.90,,
145380,Temp,31.90,,
145386,Temp,31.90,,
145392,Temp,31.90,,
145398,Temp,31.90,,
145404,Temp,31.90,,
145410,Temp,31.90,,
145416,Temp,31.90,,
145422,Temp,31.90,,
145428,Temp,31.90,,
145434,Temp,31.90,,
145440,Temp,31.90,,
145446,Temp,31.90,,
145452,Temp,31.90,,
145458,Temp,31.90,,
145464,Temp,31.90,,
145470,Temp,31.90,,
145476,Temp,31.90,,
145482,Temp,31.90,,
145488,Temp,31.90,,
145494,Temp,31.90,,
145500,Temp,31.90,,
145506,Temp,31.90,,
145512,Temp,31.90,,
145518,Temp,31.90,,
145524,Temp,31.90,,
145530,Temp,31.90,,
145536,Temp,31.90,,
145542,Temp,31.90,,
145548,Temp,31.90,,
145554,Temp,31.90,,
145560,Temp,31.90,,
145566,Temp,31.90,,
145572,Temp,31.90,,
145578,Temp,31.90,,
145584,Temp,31.90,,
145590,Temp,31.90,,
145596,Temp,31.90,,
145602,Temp,31.90,,
145608,Temp,31.90,,
145614,Temp,31.90,,
145620,Temp,31.90,,
145626,Temp,31.90,,
145632,Temp,31.90,,
145638,Temp,31.90,,
145644,Temp,31.90,,
145650,Temp,31.90,,
145656,Temp,31.90,,
145662,Temp,31.90,,
145668,Temp,31.90,,
145674,Temp,31.90,,
145680,Temp,31.90,,
145686,Temp,31.90,,
145692,Temp,31.90,,
145698,Temp,31.90,,
145704,Temp,31.90,,
145710,Temp,31.90,,
145716,Temp,31.90,,
145722,Temp,31.90,,
145728,Temp,31.90,,
145734,Temp,31.90,,
145740,Temp,31.90,,
145746,Temp,31.90,,
145752,Temp,31.90,,
145758,Temp,31.90,,
145764,Temp,31.90,,
145770,Temp,31.90,,
145776,Temp,31.90,,
145782,Temp,31.90,,
145788,Temp,31.90,,
145794,Temp,31.90,,
145800,Temp,31.90,,
145806,Temp,31.90,,
145812,Temp,31.90,,
145818,Temp,31.90,,
145824,Temp,31.90,,
145830,Temp,31.90,,
145836,Temp,31.90,,
145842,Temp,31.90,,
145848,Temp,31.90,,
145854,Temp,31.90,,
145860,Temp,31.90,,
145866,Temp,31.90,,
145872,Temp,31.90,,
145878,Temp,31.90,,
145884,Temp,31.90,,
145890,Temp,31.90,,
145896,Temp,31.90,,
145902,Temp,31.90,,
145908,Temp,31.90,,
145914,Temp,31.90,,
145920,Temp,31.90,,
145926,Temp,31.90,,
145932,Temp,31.90,,
145938,Temp,31.90,,
145944,Temp,31.90,,
145950,Temp,31.90,,
145956,Temp,31.90,,
145962,Temp,31.90,,
145968,Temp,31.90,,
145974,Temp,31.90,,
145980,Temp,31.90,,
145986,Temp,31.90,,
145992,Temp,31.90,,
145998,Temp,31.90,,
146004,Temp,31.90,,
146010,Temp,31.90,,
146016,Temp,31.90,,
146022,Temp,31.90,,
146028,Temp,31.90,,
146034,Temp,31.90,,
146040,Temp,31.90,,
146046,Temp,31.90,,
146052,Temp,31.90,,
146058,Temp,31.90,,
146064,Temp,31.90,,
146070,Temp,31.90,,
146076,Temp,31.90,,
146082,Temp,31.90,,
146088,Temp,31.90,,
146094,Temp,31.90,,
146100,Temp,31.90,,
146106,Temp,31.90,,
146112,Temp,31.90,,
146118,Temp,31.90,,
146124,Temp,31.90,,
146130,Temp,31.90,,
146136,Temp,31.90,,
146142,Temp,31.90,,
146148,Temp,31.90,,
146154,Temp,31.90,,
146160,Temp,31.90,,
146166,Temp,31.90,,
146172,Temp,31.90,,
146178,Temp,31.90,,
146184,Temp,31.90,,
146190,Temp,31.90,,
146196,Temp,31.90,,
146202,Temp,31.90,,
146208,Temp,31.90,,
146214,Temp,31.90,,
146220,Temp,31.90,,
146226,Temp,31.90,,
146232,Temp,31.90,,
146238,Temp,31.90,,
146244,Temp,31.90,,
146250,Temp,31.90,,
146256,Temp,31.90,,
146262,Temp,31.90,,
146268,Temp,31.90,,
146274,Temp,31.90,,
146280,Temp,31.90,,
146286,Temp,31.90,,
146292,Temp,31.90,,
146298,Temp,31.90,,
146304,Temp,31.90,,
146310,Temp,31.90,,
146316,Temp,31.90,,
146322,Temp,31.90,,
146328,Temp,31.90,,
146334,Temp,31.90,,
146340,Temp,31.90,,
146346,Temp,31.90,,
146352,Temp,31.90,,
146358,Temp,31.90,,
146364,Temp,31.90,,
146370,Temp,31.90,,
146376,Temp,31.90,,
146382,Temp,31.90,,
146388,Temp,31.90,,
146394,Temp,31.90,,
146400,Temp,31.90,,
146406,Temp,31.90,,
146412,Temp,31.90,,
146418,Temp,31.90,,
146424,Temp,31.90,,
146430,Temp,31.90,,
146436,Temp,31.90,,
146442,Temp,31.90,,
146448,Temp,31.90,,
146454,Temp,31.90,,
146460,Temp,31.90,,
146466,Temp,31.90,,
146472,Temp,31.90,,
146478,Temp,31.90,,
146484,Temp,31.90,,
146490,Temp,31.90,,
146496,Temp,31.90,,
146502,Temp,31.90,,
146508,Temp,31.90,,
146514,Temp,31.90,,
146520,Temp,31.90,,
146526,Temp,31.90,,
146532,Temp,31.90,,
146538,Temp,31.90,,
146544,Temp,31.90,,
146550,Temp,31.90,,
146556,Temp,31.90,,
146562,Temp,31.90,,
146568,Temp,31.90,,
146574,Temp,31.90,,
146580,Temp,31.90,,
146586,Temp,31.90,,
146592,Temp,31.90,,
146598,Temp,31.90,,
146604,Temp,31.90,,
146610,Temp,31.90,,
146616,Temp,31.90,,
146622,Temp,31.90,,
146628,Temp,31.90,,
146634,Temp,31.90,,
146640,Temp,31.90,,
146646,Temp,31.90,,
146652,Temp,31.90,,
146658,Temp,31.90,,
146664,Temp,31.90,,
146670,Temp,31.90,,
146676,Temp,31.90,,
146682,Temp,31.90,,
146688,Temp,31.90,,
146694,Temp,31.90,,
146700,Temp,31.90,,
146706,Temp,31.90,,
146712,Temp,31.90,,
146718,Temp,31.90,,
146724,Temp,31.90,,
146730,Temp,31.90,,
146736,Temp,31.90,,
146742,Temp,31.90,,
146748,Temp,31.90,,
146754,Temp,31.90,,
146760,Temp,31.90,,
146766,Temp,31.90,,
146772,Temp,31.90,,
146778,Temp,31.90,,
146784,Temp,31.90,,
146790,Temp,31.90,,
146796,Temp,31.90,,
146802,Temp,31.90,,
146808,Temp,31.90,,
146814,Temp,31.90,,
146820,Temp,31.90,,
146826,Temp,31.90,,
146832,Temp,31.90,,
146838,Temp,31.90,,
146844,Temp,31.90,,
146850,Temp,31.90,,
146856,Temp,31.90,,
146862,Temp,31.90,,
146868,Temp,31.90,,
146874,Temp,31.90,,
146880,Temp,31.90,,
146886,Temp,31.90,,
146892,Temp,31.90,,
146898,Temp,31.90,,
146904,Temp,31.90,,
146910,Temp,31.90,,
146916,Temp,31.90,,
146922,Temp,31.90,,
146928,Temp,31.90,,
146934,Temp,31.90,,
146940,Temp,31.90,,
146946,Temp,31.90,,
146952,Temp,31.90,,
146958,Temp,31.90,,
146964,Temp,31.90,,
146970,Temp,31.90,,
146976,Temp,31.90,,
146982,Temp,31.90,,
146988,Temp,31.90,,
146994,Temp,31.90,,
147000,Temp,31.90,,
147006,Temp,31.90,,
147012,Temp,31.90,,
147018,Temp,31.90,,
147024,Temp,31.90,,
147030,Temp,31.90,,
147036,Temp,31.90,,
147042,Temp,31.90,,
147048,Temp,31.90,,
147054,Temp,31.90,,
147060,Temp,31.90,,
147066,Temp,31.90,,
147072,Temp,31.90,,
147078,Temp,31.90,,
147084,Temp,31.90,,
147090,Temp,31.90,,
147096,Temp,31.90,,
147102,Temp,31.90,,
147108,Temp,31.90,,
147114,Temp,31.90,,
147120,Temp,31.90,,
147126,Temp,31.90,,
147132,Temp,31.90,,
147138,Temp,31.90,,
147144,Temp,31.90,,
147150,Temp,31.90,,
147156,Temp,31.90,,
147162,Temp,31.90,,
147168,Temp,31.90,,
147174,Temp,31.90,,
147180,Temp,31.90,,
147186,Temp,31.90,,
147192,Temp,31.90,,
147198,Temp,31.90,,
147204,Temp,31.90,,
147210,Temp,31.90,,
147216,Temp,31.90,,
147222,Temp,31.90,,
147228,Temp,31.90,,
147234,Temp,31.90,,
147240,Temp,31.90,,
147246,Temp,31.90,,
147252,Temp,31.90,,
147258,Temp,31.90,,
147264,Temp,31.90,,
147270,Temp,31.90,,
147276,Temp,31.90,,
147282,Temp,31.90,,
147288,Temp,31.90,,
147294,Temp,31.90,,
147300,Temp,31.90,,
147306,Temp,31.90,,
147312,Temp,31.90,,
147318,Temp,31.90,,
147324,Temp,31.90,,
147330,Temp,31.90,,
147336,Temp,31.90,,
147342,Temp,31.90,,
147348,Temp,31.90,,
147354,Temp,31.90,,
147360,Temp,31.90,,
147366,Temp,31.90,,
147372,Temp,31.90,,
147378,Temp,31.90,,
147384,Temp,31.90,,
147390,Temp,31.90,,
147396,Temp,31.90,,
147402,Temp,31.90,,
147408,Temp,31.90,,
147414,Temp,31.90,,
147420,Temp,31.90,,
147426,Temp,31.90,,
147432,Temp,31.90,,
147438,Temp,31.90,,
147444,Temp,31.90,,
147450,Temp,31.90,,
147456,Temp,31.90,,
147462,Temp,31.90,,
147468,Temp,31.90,,
147474,Temp,31.90,,
147480,Temp,31.90,,
147486,Temp,31.90,,
147492,Temp,31.90,,
147498,Temp,31.90,,
147504,Temp,31.90,,
147510,Temp,31.90,,
147516,Temp,31.90,,
147522,Temp,31.90,,
147528,Temp,31.90,,
147534,Temp,31.90,,
147540,Temp,31.90,,
147546,Temp,31.90,,
147552,Temp,31.90,,
147558,Temp,31.90,,
147564,Temp,31.90,,
147570,Temp,31.90,,
147576,Temp,31.90,,
147582,Temp,31.90,,
147588,Temp,31.90,,
147594,Temp,31.90,,
147600,Temp,31.90,,
147606,Temp,31.90,,
147612,Temp,31.90,,
147618,Temp,31.90,,
147624,Temp,31.90,,
147630,Temp,31.90,,
147636,Temp,31.90,,
147642,Temp,31.90,,
147648,Temp,31.90,,
147654,Temp,31.90,,
147660,Temp,31.90,,
147666,Temp,31.90,,
147672,Temp,31.90,,
147678,Temp,31.90,,
147684,Temp,31.90,,
147690,Temp,31.90,,
147696,Temp,31.90,,
147702,Temp,31.90,,
147708,Temp,31.90,,
147714,Temp,31.90,,
147720,Temp,31.90,,
147726,Temp,31.90,,
147732,Temp,31.90,,
147738,Temp,31.90,,
147744,Temp,31.90,,
147750,Temp,31.90,,
147756,Temp,31.90,,
147762,Temp,31.90,,
147768,Temp,31.90,,
147774,Temp,31.90,,
147780,Temp,31.90,,
147786,Temp,31.90,,
147792,Temp,31.90,,
147798,Temp,31.90,,
147804,Temp,31.90,,
147810,Temp,31.90,,
147816,Temp,31.90,,
147822,Temp,31.90,,
147828,Temp,31.90,,
147834,Temp,31.90,,
147840,Temp,31.90,,
147846,Temp,31.90,,
147852,Temp,31.90,,
147858,Temp,31.90,,
147864,Temp,31.90,,
147870,Temp,31.90,,
147876,Temp,31.90,,
147882,Temp,31.90,,
147888,Temp,31.90,,
147894,Temp,31.90,,
147900,Temp,31.90,,
147906,Temp,31.90,,
147912,Temp,31.90,,
147918,Temp,31.90,,
147924,Temp,31.90,,
147930,Temp,31.90,,
147936,Temp,31.90,,
147942,Temp,31.90,,
147948,Temp,31.90,,
147954,Temp,31.90,,
147960,Temp,31.90,,
147966,Temp,31.90,,
147972,Temp,31.90,,
147978,Temp,31.90,,
147984,Temp,31.90,,
147990,Temp,31.90,,
147996,Temp,31.90,,
148002,Temp,31.90,,
148008,Temp,31.90,,
148014,Temp,31.90,,
148020,Temp,31.90,,
148026,Temp,31.90,,
148032,Temp,31.90,,
148038,Temp,31.90,,
148044,Temp,31.90,,
148050,Temp,31.90,,
148056,Temp,31.90,,
148062,Temp,31.80,,
148068,Temp,31.90,,
148074,Temp,31.90,,
148080,Temp,31.90,,
148086,Temp,31.90,,
148092,Temp,31.90,,
148098,Temp,31.80,,
148104,Temp,31.90,,
148110,Temp,31.90,,
148116,Temp,31.90,,
148122,Temp,31.80,,
148128,Temp,31.90,,
148134,Temp,31.80,,
148140,Temp,31.90,,
148146,Temp,31.90,,
148152,Temp,31.80,,
148158,Temp,31.80,,
148164,Temp,31.80,,
148170,Temp,31.80,,
148176,Temp,31.80,,
148182,Temp,31.80,,
148188,Temp,31.90,,
148194,Temp,31.80,,
148200,Temp,31.90,,
148206,Temp,31.90,,
148212,Temp,31.90,,
148218,Temp,31.80,,
148224,Temp,31.90,,
148230,Temp,31.80,,
148236,Temp,31.90,,
148242,Temp,31.80,,
148248,Temp,31.90,,
148254,Temp,31.80,,
148260,Temp,31.80,,
148266,Temp,31.80,,
148272,Temp,31.80,,
148278,Temp,31.80,,
148284,Temp,31.80,,
148290,Temp,31.90,,
148296,Temp,31.80,,
148302,Temp,31.90,,
148308,Temp,31.90,,
148314,Temp,31.90,,
148320,Temp,31.90,,
148326,Temp,31.90,,
148332,Temp,31.80,,
148338,Temp,31.80,,
148344,Temp,31.90,,
148350,Temp,31.80,,
148356,Temp,31.90,,
148362,Temp,31.90,,
148368,Temp,31.80,,
148374,Temp,31.80,,
148380,Temp,31.80,,
148386,Temp,31.80,,
148392,Temp,31.80,,
148398,Temp,31.80,,
148404,Temp,31.90,,
148410,Temp,31.90,,
148416,Temp,31.80,,
148422,Temp,31.90,,
148428,Temp,31.90,,
148434,Temp,31.80,,
148440,Temp,31.80,,
148446,Temp,31.80,,
148452,Temp,31.80,,
148458,Temp,31.90,,
148464,Temp,31.80,,
148470,Temp,31.80,,
148476,Temp,31.80,,
148482,Temp,31.80,,
148488,Temp,31.80,,
148494,Temp,31.80,,
148500,Temp,31.80,,
148506,Temp,31.80,,
148512,Temp,31.80,,
148518,Temp,31.80,,
148524,Temp,31.90,,
148530,Temp,31.90,,
148536,Temp,31.80,,
148542,Temp,31.80,,
148548,Temp,31.80,,
148554,Temp,31.80,,
148560,Temp,31.80,,
148566,Temp,31.80,,
148572,Temp,31.80,,
148578,Temp,31.80,,
148584,Temp,31.80,,
148590,Temp,31.80,,
148596,Temp,31.80,,
148602,Temp,31.80,,
148608,Temp,31.80,,
148614,Temp,31.80,,
148620,Temp,31.90,,
148626,Temp,31.80,,
148632,Temp,31.80,,
148638,Temp,31.80,,
148644,Temp,31.90,,
148650,Temp,31.80,,
148656,Temp,31.80,,
148662,Temp,31.80,,
148668,Temp,31.80,,
148674,Temp,31.80,,
148680,Temp,31.80,,
148686,Temp,31.80,,
148692,Temp,31.80,,
148698,Temp,31.80,,
148704,Temp,31.80,,
148710,Temp,31.80,,
148716,Temp,31.80,,
148722,Temp,31.80,,
148728,Temp,31.80,,
148734,Temp,31.80,,
148740,Temp,31.80,,
148746,Temp,31.80,,
148752,Temp,31.80,,
148758,Temp,31.80,,
148764,Temp,31.80,,
148770,Temp,31.80,,
148776,Temp,31.80,,
148782,Temp,31.80,,
148788,Temp,31.80,,
148794,Temp,31.80,,
148800,Temp,31.80,,
148806,Temp,31.80,,
148812,Temp,31.80,,
148818,Temp,31.80,,
148824,Temp,31.80,,
148830,Temp,31.80,,
148836,Temp,31.80,,
148842,Temp,31.80,,
148848,Temp,31.80,,
148854,Temp,31.80,,
148860,Temp,31.80,,
148866,Temp,31.80,,
148872,Temp,31.80,,
148878,Temp,31.80,,
148884,Temp,31.80,,
148890,Temp,31.80,,
148896,Temp,31.80,,
148902,Temp,31.80,,
148908,Temp,31.80,,
148914,Temp,31.80,,
148920,Temp,31.80,,
148926,Temp,31.80,,
148932,Temp,31.80,,
148938,Temp,31.80,,
148944,Temp,31.80,,
148950,Temp,31.80,,
148956,Temp,31.80,,
148962,Temp,31.80,,
148968,Temp,31.80,,
148974,Temp,31.80,,
148980,Temp,31.80,,
148986,Temp,31.80,,
148992,Temp,31.80,,
148998,Temp,31.80,,
149004,Temp,31.80,,
149010,Temp,31.80,,
149016,Temp,31.80,,
149022,Temp,31.80,,
149028,Temp,31.80,,
149034,Temp,31.80,,
149040,Temp,31.80,,
149046,Temp,31.80,,
149052,Temp,31.80,,
149058,Temp,31.80,,
149064,Temp,31.80,,
149070,Temp,31.80,,
149076,Temp,31.80,,
149082,Temp,31.80,,
149088,Temp,31.80,,
149094,Temp,31.80,,
149100,Temp,31.80,,
149106,Temp,31.80,,
149112,Temp,31.80,,
149118,Temp,31.80,,
149124,Temp,31.80,,
149130,Temp,31.80,,
149136,Temp,31.80,,
149142,Temp,31.80,,
149148,Temp,31.80,,
149154,Temp,31.80,,
149160,Temp,31.80,,
149166,Temp,31.80,,
149172,Temp,31.80,,
149178,Temp,31.80,,
149184,Temp,31.80,,
149190,Temp,31.80,,
149196,Temp,31.80,,
149202,Temp,31.80,,
149208,Temp,31.80,,
149214,Temp,31.80,,
149220,Temp,31.80,,
149226,Temp,31.80,,
149232,Temp,31.80,,
149238,Temp,31.80,,
149244,Temp,31.80,,
149250,Temp,31.80,,
149256,Temp,31.80,,
149262,Temp,31.80,,
149268,Temp,31.80,,
149274,Temp,31.80,,
149280,Temp,31.80,,
149286,Temp,31.80,,
149292,Temp,31.80,,
149298,Temp,31.80,,
149304,Temp,31.80,,
149310,Temp,31.80,,
149316,Temp,31.80,,
149322,Temp,31.80,,
149328,Temp,31.80,,
149334,Temp,31.80,,
149340,Temp,31.80,,
149346,Temp,31.80,,
149352,Temp,31.80,,
149358,Temp,31.80,,
149364,Temp,31.80,,
149370,Temp,31.80,,
149376,Temp,31.80,,
149382,Temp,31.80,,
149388,Temp,31.80,,
149394,Temp,31.80,,
149400,Temp,31.80,,
149406,Temp,31.80,,
149412,Temp,31.80,,
149418,Temp,31.80,,
149424,Temp,31.80,,
149430,Temp,31.80,,
149436,Temp,31.80,,
149442,Temp,31.80,,
149448,Temp,31.80,,
149454,Temp,31.80,,
149460,Temp,31.80,,
149466,Temp,31.80,,
149472,Temp,31.80,,
149478,Temp,31.80,,
149484,Temp,31.80,,
149490,Temp,31.80,,
149496,Temp,31.80,,
149502,Temp,31.80,,
149508,Temp,31.80,,
149514,Temp,31.80,,
149520,Temp,31.80,,
149526,Temp,31.80,,
149532,Temp,31.80,,
149538,Temp,31.80,,
149544,Temp,31.80,,
149550,Temp,31.80,,
149556,Temp,31.80,,
149562,Temp,31.80,,
149568,Temp,31.80,,
149574,Temp,31.80,,
149580,Temp,31.80,,
149586,Temp,31.80,,
149592,Temp,31.80,,
149598,Temp,31.80,,
149604,Temp,31.80,,
149610,Temp,31.80,,
149616,Temp,31.80,,
149622,Temp,31.80,,
149628,Temp,31.80,,
149634,Temp,31.80,,
149640,Temp,31.80,,
149646,Temp,31.80,,
149652,Temp,31.80,,
149658,Temp,31.80,,
149664,Temp,31.80,,
149670,Temp,31.80,,
149676,Temp,31.80,,
149682,Temp,31.80,,
149688,Temp,31.80,,
149694,Temp,31.80,,
149700,Temp,31.80,,
149706,Temp,31.80,,
149712,Temp,31.80,,
149718,Temp,31.80,,
149724,Temp,31.80,,
149730,Temp,31.80,,
149736,Temp,31.80,,
149742,Temp,31.80,,
149748,Temp,31.80,,
149754,Temp,31.80,,
149760,Temp,31.80,,
149766,Temp,31.80,,
149772,Temp,31.80,,
149778,Temp,31.80,,
149784,Temp,31.80,,
149790,Temp,31.80,,
149796,Temp,31.80,,
149802,Temp,31.80,,
149808,Temp,31.80,,
149814,Temp,31.80,,
149820,Temp,31.80,,
149826,Temp,31.80,,
149832,Temp,31.80,,
149838,Temp,31.80,,
149844,Temp,31.80,,
149850,Temp,31.80,,
149856,Temp,31.80,,
149862,Temp,31.80,,
149868,Temp,31.80,,
149874,Temp,31.80,,
149880,Temp,31.80,,
149886,Temp,31.80,,
149892,Temp,31.80,,
149898,Temp,31.80,,
149904,Temp,31.80,,
149910,Temp,31.80,,
149916,Temp,31.80,,
149922,Temp,31.80,,
149928,Temp,31.80,,
149934,Temp,31.80,,
149940,Temp,31.80,,
149946,Temp,31.80,,
149952,Temp,31.80,,
149958,Temp,31.80,,
149964,Temp,31.80,,
149970,Temp,31.80,,
149976,Temp,31.80,,
149982,Temp,31.80,,
149988,Temp,31.80,,
149994,Temp,31.80,,
150000,Temp,31.80,,
150006,Temp,31.80,,
150012,Temp,31.80,,
150018,Temp,31.80,,
150024,Temp,31.80,,
150030,Temp,31.80,,
150036,Temp,31.80,,
150042,Temp,31.80,,
150048,Temp,31.80,,
150054,Temp,31.80,,
150060,Temp,31.80,,
150066,Temp,31.80,,
150072,Temp,31.80,,
150078,Temp,31.80,,
150084,Temp,31.80,,
150090,Temp,31.80,,
150096,Temp,31.80,,
150102,Temp,31.80,,
150108,Temp,31.80,,
150114,Temp,31.80,,
150120,Temp,31.80,,
150126,Temp,31.80,,
150132,Temp,31.80,,
150138,Temp,31.80,,
150144,Temp,31.80,,
150150,Temp,31.80,,
150156,Temp,31.80,,
150162,Temp,31.80,,
150168,Temp,31.80,,
150174,Temp,31.80,,
150180,Temp,31.80,,
150186,Temp,31.80,,
150192,Temp,31.80,,
150198,Temp,31.80,,
150204,Temp,31.80,,
150210,Temp,31.80,,
150216,Temp,31.80,,
150222,Temp,31.80,,
150228,Temp,31.80,,
150234,Temp,31.80,,
150240,Temp,31.80,,
150246,Temp,31.80,,
150252,Temp,31.80,,
150258,Temp,31.80,,
150264,Temp,31.80,,
150270,Temp,31.80,,
150276,Temp,31.80,,
150282,Temp,31.80,,
150288,Temp,31.80,,
150294,Temp,31.80,,
150300,Temp,31.80,,
150306,Temp,31.80,,
150312,Temp,31.80,,
150318,Temp,31.80,,
150324,Temp,31.80,,
150330,Temp,31.80,,
150336,Temp,31.80,,
150342,Temp,31.80,,
150348,Temp,31.80,,
150354,Temp,31.80,,
150360,Temp,31.80,,
150366,Temp,31.80,,
150372,Temp,31.80,,
150378,Temp,31.80,,
150384,Temp,31.80,,
150390,Temp,31.80,,
150396,Temp,31.80,,
150402,Temp,31.80,,
150408,Temp,31.80,,
150414,Temp,31.80,,
150420,Temp,31.80,,
150426,Temp,31.80,,
150432,Temp,31.80,,
150438,Temp,31.80,,
150444,Temp,31.80,,
150450,Temp,31.80,,
150456,Temp,31.80,,
150462,Temp,31.80,,
150468,Temp,31.80,,
150474,Temp,31.80,,
150480,Temp,31.80,,
150486,Temp,31.80,,
150492,Temp,31.80,,
150498,Temp,31.80,,
150504,Temp,31.80,,
150510,Temp,31.80,,
150516,Temp,31.80,,
150522,Temp,31.80,,
150528,Temp,31.80,,
150534,Temp,31.80,,
150540,Temp,31.80,,
150546,Temp,31.80,,
150552,Temp,31.80,,
150558,Temp,31.80,,
150564,Temp,31.80,,
150570,Temp,31.80,,
150576,Temp,31.80,,
150582,Temp,31.80,,
150588,Temp,31.80,,
150594,Temp,31.80,,
150600,Temp,31.80,,
150606,Temp,31.80,,
150612,Temp,31.80,,
150618,Temp,31.80,,
150624,Temp,31.80,,
150630,Temp,31.80,,
150636,Temp,31.80,,
150642,Temp,31.80,,
150648,Temp,31.80,,
150654,Temp,31.80,,
150660,Temp,31.80,,
150666,Temp,31.80,,
150672,Temp,31.80,,
150678,Temp,31.80,,
150684,Temp,31.80,,
150690,Temp,31.80,,
150696,Temp,31.80,,
150702,Temp,31.80,,
150708,Temp,31.80,,
150714,Temp,31.80,,
150720,Temp,31.80,,
150726,Temp,31.80,,
150732,Temp,31.80,,
150738,Temp,31.80,,
150744,Temp,31.80,,
150750,Temp,31.80,,
150756,Temp,31.80,,
150762,Temp,31.80,,
150768,Temp,31.80,,
150774,Temp,31.80,,
150780,Temp,31.80,,
150786,Temp,31.80,,
150792,Temp,31.80,,
150798,Temp,31.80,,
150804,Temp,31.80,,
150810,Temp,31.80,,
150816,Temp,31.80,,
150822,Temp,31.80,,
150828,Temp,31.80,,
150834,Temp,31.80,,
150840,Temp,31.80,,
150846,Temp,31.80,,
150852,Temp,31.80,,
150858,Temp,31.80,,
150864,Temp,31.80,,
150870,Temp,31.80,,
150876,Temp,31.80,,
150882,Temp,31.80,,
150888,Temp,31.80,,
150894,Temp,31.80,,
150900,Temp,31.80,,
150906,Temp,31.80,,
150912,Temp,31.80,,
150918,Temp,31.80,,
150924,Temp,31.80,,
150930,Temp,31.80,,
150936,Temp,31.80,,
150942,Temp,31.80,,
150948,Temp,31.80,,
150954,Temp,31.80,,
150960,Temp,31.80,,
150966,Temp,31.80,,
150972,Temp,31.80,,
150978,Temp,31.80,,
150984,Temp,31.80,,
150990,Temp,31.80,,
150996,Temp,31.80,,
151002,Temp,31.80,,
151008,Temp,31.80,,
151014,Temp,31.80,,
151020,Temp,31.80,,
151026,Temp,31.80,,
151032,Temp,31.80,,
151038,Temp,31.80,,
151044,Temp,31.80,,
151050,Temp,31.80,,
151056,Temp,31.80,,
151062,Temp,31.80,,
151068,Temp,31.80,,
151074,Temp,31.80,,
151080,Temp,31.80,,
151086,Temp,31.80,,
151092,Temp,31.80,,
151098,Temp,31.80,,
151104,Temp,31.80,,
151110,Temp,31.80,,
151116,Temp,31.80,,
151122,Temp,31.80,,
151128,Temp,31.80,,
151134,Temp,31.80,,
151140,Temp,31.80,,
151146,Temp,31.80,,
151152,Temp,31.80,,
151158,Temp,31.80,,
151164,Temp,31.80,,
151170,Temp,31.80,,
151176,Temp,31.80,,
151182,Temp,31.80,,
151188,Temp,31.80,,
151194,Temp,31.80,,
151200,Temp,31.80,,
151206,Temp,31.80,,
151212,Temp,31.80,,
151218,Temp,31.80,,
151224,Temp,31.80,,
151230,Temp,31.80,,
151236,Temp,31.80,,
151242,Temp,31.80,,
151248,Temp,31.80,,
151254,Temp,31.80,,
151260,Temp,31.80,,
151266,Temp,31.80,,
151272,Temp,31.80,,
151278,Temp,31.80,,
151284,Temp,31.80,,
151290,Temp,31.80,,
151296,Temp,31.70,,
151302,Temp,31.70,,
151308,Temp,31.80,,
151314,Temp,31.80,,
151320,Temp,31.80,,
151326,Temp,31.80,,
151332,Temp,31.80,,
151338,Temp,31.80,,
151344,Temp,31.80,,
151350,Temp,31.80,,
151356,Temp,31.80,,
151362,Temp,31.80,,
151368,Temp,31.80,,
151374,Temp,31.80,,
151380,Temp,31.80,,
151386,Temp,31.80,,
151392,Temp,31.80,,
151398,Temp,31.80,,
151404,Temp,31.80,,
151410,Temp,31.80,,
151416,Temp,31.80,,
151422,Temp,31.80,,
151428,Temp,31.80,,
151434,Temp,31.80,,
151440,Temp,31.80,,
151446,Temp,31.70,,
151452,Temp,31.70,,
151458,Temp,31.80,,
151464,Temp,31.80,,
151470,Temp,31.80,,
151476,Temp,31.80,,
151482,Temp,31.80,,
151488,Temp,31.80,,
151494,Temp,31.80,,
151500,Temp,31.80,,
151506,Temp,31.80,,
151512,Temp,31.70,,
151518,Temp,31.70,,
151524,Temp,31.70,,
151530,Temp,31.70,,
151536,Temp,31.80,,
151542,Temp,31.70,,
151548,Temp,31.70,,
151554,Temp,31.80,,
151560,Temp,31.70,,
151566,Temp,31.70,,
151572,Temp,31.80,,
151578,Temp,31.80,,
151584,Temp,31.70,,
151590,Temp,31.80,,
151596,Temp,31.70,,
151602,Temp,31.70,,
151608,Temp,31.70,,
151614,Temp,31.70,,
151620,Temp,31.80,,
151626,Temp,31.70,,
151632,Temp,31.80,,
151638,Temp,31.80,,
151644,Temp,31.80,,
151650,Temp,31.70,,
151656,Temp,31.80,,
151662,Temp,31.70,,
151668,Temp,31.70,,
151674,Temp,31.70,,
151680,Temp,31.70,,
151686,Temp,31.70,,
