,0,1,2,3
186797,Mag,-224,230,-441
186803,Mag,-222,229,-441
186809,Mag,-221,230,-441
186815,Mag,-223,225,-442
186821,Mag,-222,227,-441
186827,Mag,-223,228,-442
186833,Mag,-220,229,-442
186839,Mag,-221,223,-441
186845,Mag,-221,225,-443
186851,Mag,-222,229,-443
186857,Mag,-220,225,-443
186863,Mag,-219,230,-441
186869,Mag,-220,228,-442
186875,Mag,-221,224,-442
186881,Mag,-219,224,-441
186887,Mag,-222,227,-441
186893,Mag,-225,227,-441
186899,Mag,-223,226,-442
186905,Mag,-223,230,-442
186911,Mag,-220,232,-442
186917,Mag,-219,228,-442
186923,Mag,-217,229,-443
186929,Mag,-224,228,-445
186935,Mag,-222,227,-443
186941,Mag,-220,226,-442
186947,Mag,-221,227,-443
186953,Mag,-221,229,-441
186959,Mag,-228,227,-441
186965,Mag,-220,232,-441
186971,Mag,-220,226,-440
186977,Mag,-221,229,-442
186983,Mag,-218,225,-439
186989,Mag,-218,227,-443
186995,Mag,-219,230,-442
187001,Mag,-220,228,-443
187007,Mag,-222,228,-441
187013,Mag,-220,226,-442
187019,Mag,-224,229,-441
187025,Mag,-217,228,-440
187031,Mag,-223,229,-443
187037,Mag,-221,227,-443
187043,Mag,-221,227,-441
187049,Mag,-222,229,-441
187055,Mag,-225,229,-440
187061,Mag,-224,227,-443
187067,Mag,-221,231,-443
187073,Mag,-221,228,-443
187079,Mag,-219,233,-443
187085,Mag,-222,231,-443
187091,Mag,-223,228,-443
187097,Mag,-220,227,-441
187103,Mag,-218,231,-442
187109,Mag,-220,228,-443
187115,Mag,-224,232,-442
187121,Mag,-222,231,-442
187127,Mag,-219,232,-442
187133,Mag,-222,228,-444
187139,Mag,-221,227,-441
187145,Mag,-221,231,-442
187151,Mag,-220,230,-441
187157,Mag,-223,226,-442
187163,Mag,-218,230,-440
187169,Mag,-222,230,-442
187175,Mag,-218,226,-441
187181,Mag,-217,231,-444
187187,Mag,-220,226,-440
187193,Mag,-225,228,-444
187199,Mag,-223,229,-442
187205,Mag,-219,228,-443
187211,Mag,-220,228,-441
187217,Mag,-219,232,-444
187223,Mag,-221,227,-442
187229,Mag,-221,231,-442
187235,Mag,-223,228,-442
187241,Mag,-223,229,-444
187247,Mag,-220,229,-443
187253,Mag,-217,228,-442
187259,Mag,-219,227,-442
187265,Mag,-219,228,-443
187271,Mag,-224,231,-441
187277,Mag,-224,224,-443
187283,Mag,-217,230,-441
187289,Mag,-217,233,-440
187295,Mag,-219,229,-443
187301,Mag,-220,234,-441
187307,Mag,-217,228,-444
187313,Mag,-224,229,-441
187319,Mag,-221,232,-440
187325,Mag,-224,229,-443
187331,Mag,-219,225,-444
187337,Mag,-223,232,-442
187343,Mag,-222,226,-440
187349,Mag,-228,229,-441
187355,Mag,-221,230,-442
187361,Mag,-220,235,-440
187367,Mag,-222,228,-440
187373,Mag,-216,226,-443
187379,Mag,-220,230,-441
187385,Mag,-220,229,-444
187391,Mag,-219,230,-442
187397,Mag,-219,228,-442
187403,Mag,-220,223,-442
187409,Mag,-224,232,-442
187415,Mag,-217,229,-443
187421,Mag,-221,227,-441
187427,Mag,-220,230,-441
187433,Mag,-220,230,-440
187439,Mag,-228,230,-441
187445,Mag,-223,232,-442
187451,Mag,-221,231,-442
187457,Mag,-224,230,-443
187463,Mag,-223,227,-441
187469,Mag,-226,230,-442
187475,Mag,-223,225,-442
187481,Mag,-224,229,-442
187487,Mag,-219,232,-443
187493,Mag,-227,229,-443
187499,Mag,-223,228,-442
187505,Mag,-221,228,-441
187511,Mag,-222,231,-443
187517,Mag,-218,228,-443
187523,Mag,-222,224,-442
187529,Mag,-221,227,-443
187535,Mag,-221,226,-443
187541,Mag,-224,222,-443
187547,Mag,-225,226,-441
187553,Mag,-220,227,-442
187559,Mag,-220,224,-442
187565,Mag,-223,228,-442
187571,Mag,-221,227,-443
187577,Mag,-221,228,-442
187583,Mag,-219,225,-441
187589,Mag,-227,229,-444
187595,Mag,-225,228,-443
187601,Mag,-223,228,-442
187607,Mag,-224,227,-444
187613,Mag,-221,229,-444
187619,Mag,-224,230,-442
187625,Mag,-224,223,-444
187631,Mag,-223,230,-442
187637,Mag,-224,229,-442
187643,Mag,-220,226,-443
187649,Mag,-225,225,-445
187655,Mag,-223,224,-442
187661,Mag,-221,227,-444
187667,Mag,-223,225,-442
187673,Mag,-221,227,-442
187679,Mag,-228,228,-442
187685,Mag,-227,227,-443
187691,Mag,-225,228,-442
187697,Mag,-221,225,-442
187703,Mag,-225,226,-442
187709,Mag,-222,230,-443
187715,Mag,-223,224,-442
187721,Mag,-222,226,-438
187727,Mag,-226,224,-442
187733,Mag,-224,232,-442
187739,Mag,-223,226,-443
187745,Mag,-221,231,-443
187751,Mag,-220,229,-443
187757,Mag,-221,227,-442
187763,Mag,-224,228,-444
187769,Mag,-223,227,-442
187775,Mag,-225,225,-442
187781,Mag,-218,230,-442
187787,Mag,-221,228,-441
187793,Mag,-226,226,-444
187799,Mag,-223,225,-442
187805,Mag,-223,226,-442
187811,Mag,-228,228,-443
187817,Mag,-221,223,-440
187823,Mag,-227,222,-443
187829,Mag,-222,228,-439
187835,Mag,-225,227,-441
187841,Mag,-225,226,-442
187847,Mag,-219,228,-442
187853,Mag,-217,225,-441
187859,Mag,-222,230,-442
187865,Mag,-223,225,-441
187871,Mag,-219,229,-442
187877,Mag,-221,231,-444
187883,Mag,-218,224,-442
187889,Mag,-220,226,-444
187895,Mag,-219,224,-443
187901,Mag,-223,229,-443
187907,Mag,-220,227,-443
187913,Mag,-223,223,-442
187919,Mag,-223,226,-440
187925,Mag,-217,225,-443
187931,Mag,-220,229,-443
187937,Mag,-220,228,-442
187943,Mag,-222,228,-440
187949,Mag,-218,227,-440
187955,Mag,-225,226,-441
187961,Mag,-226,229,-443
187967,Mag,-215,223,-443
187973,Mag,-220,227,-440
187979,Mag,-224,226,-443
187985,Mag,-225,226,-441
187991,Mag,-218,227,-442
187997,Mag,-225,230,-442
188003,Mag,-217,227,-443
188009,Mag,-219,229,-442
188015,Mag,-221,227,-442
188021,Mag,-219,230,-443
188027,Mag,-218,229,-440
188033,Mag,-218,224,-441
188039,Mag,-219,229,-444
188045,Mag,-224,228,-444
188051,Mag,-222,231,-444
188057,Mag,-225,226,-441
188063,Mag,-223,229,-442
188069,Mag,-225,225,-441
188075,Mag,-220,224,-443
188081,Mag,-222,231,-443
188087,Mag,-222,226,-445
188093,Mag,-221,228,-443
188099,Mag,-221,226,-446
188105,Mag,-221,226,-442
188111,Mag,-222,229,-444
188117,Mag,-222,230,-444
188123,Mag,-221,231,-442
188129,Mag,-221,227,-443
188135,Mag,-223,226,-441
188141,Mag,-224,229,-442
188147,Mag,-225,230,-443
188153,Mag,-224,230,-442
188159,Mag,-222,228,-442
188165,Mag,-224,225,-441
188171,Mag,-223,224,-444
188177,Mag,-225,228,-445
188183,Mag,-227,222,-444
188189,Mag,-226,229,-442
188195,Mag,-223,225,-442
188201,Mag,-221,222,-443
188207,Mag,-224,224,-445
188213,Mag,-223,226,-444
188219,Mag,-226,226,-442
188225,Mag,-222,224,-442
188231,Mag,-223,226,-444
188237,Mag,-225,228,-442
188243,Mag,-224,226,-444
188249,Mag,-225,224,-444
188255,Mag,-219,226,-445
188261,Mag,-229,225,-446
188267,Mag,-224,225,-444
188273,Mag,-222,227,-444
188279,Mag,-222,222,-445
188285,Mag,-226,227,-445
188291,Mag,-225,228,-448
188297,Mag,-226,223,-445
188303,Mag,-218,228,-447
188309,Mag,-221,226,-445
188315,Mag,-224,227,-446
188321,Mag,-220,228,-447
188327,Mag,-221,226,-445
188333,Mag,-221,225,-445
188339,Mag,-222,229,-449
188345,Mag,-226,228,-445
188351,Mag,-222,229,-447
188357,Mag,-225,231,-445
188363,Mag,-225,229,-445
188369,Mag,-221,227,-447
188375,Mag,-227,227,-446
188381,Mag,-222,228,-447
188387,Mag,-221,230,-445
188393,Mag,-221,225,-447
188399,Mag,-222,224,-446
188405,Mag,-220,227,-446
188411,Mag,-221,229,-445
188417,Mag,-221,228,-446
188423,Mag,-219,228,-446
188429,Mag,-220,229,-447
188435,Mag,-222,228,-446
188441,Mag,-215,225,-445
188447,Mag,-223,229,-446
188453,Mag,-220,225,-448
188459,Mag,-220,228,-447
188465,Mag,-220,223,-449
188471,Mag,-221,230,-445
188477,Mag,-221,230,-446
188483,Mag,-222,228,-447
188489,Mag,-220,224,-449
188495,Mag,-219,226,-449
188501,Mag,-219,225,-446
188507,Mag,-221,228,-448
188513,Mag,-220,225,-445
188519,Mag,-222,231,-445
188525,Mag,-223,228,-447
188531,Mag,-219,229,-444
188537,Mag,-218,227,-446
188543,Mag,-218,223,-447
188549,Mag,-217,229,-446
188555,Mag,-219,230,-449
188561,Mag,-220,229,-446
188567,Mag,-222,224,-447
188573,Mag,-222,226,-448
188579,Mag,-221,225,-446
188585,Mag,-223,226,-446
188591,Mag,-220,229,-447
188597,Mag,-221,232,-447
188603,Mag,-221,226,-449
188609,Mag,-218,227,-445
188615,Mag,-223,224,-446
188621,Mag,-220,225,-446
188627,Mag,-221,225,-446
188633,Mag,-217,224,-445
188639,Mag,-222,226,-447
188645,Mag,-220,226,-444
188651,Mag,-215,228,-445
188657,Mag,-220,227,-444
188663,Mag,-223,229,-448
188669,Mag,-223,230,-444
188675,Mag,-224,229,-446
188681,Mag,-218,234,-446
188687,Mag,-220,226,-448
188693,Mag,-216,225,-447
188699,Mag,-224,224,-446
188705,Mag,-218,226,-448
188711,Mag,-223,225,-447
188717,Mag,-220,230,-447
188723,Mag,-219,228,-446
188729,Mag,-220,229,-445
188735,Mag,-218,229,-446
188741,Mag,-224,231,-448
188747,Mag,-225,233,-444
188753,Mag,-222,233,-445
188759,Mag,-221,230,-445
188765,Mag,-224,232,-447
188771,Mag,-223,226,-446
188777,Mag,-218,229,-447
188783,Mag,-218,230,-447
188789,Mag,-222,231,-447
188795,Mag,-222,229,-442
188801,Mag,-215,231,-446
188807,Mag,-223,229,-445
188813,Mag,-220,233,-447
188819,Mag,-223,232,-450
188825,Mag,-221,231,-446
188831,Mag,-219,229,-446
188837,Mag,-221,230,-447
188843,Mag,-223,233,-446
188849,Mag,-220,232,-446
188855,Mag,-221,227,-447
188861,Mag,-223,228,-445
188867,Mag,-216,227,-446
188873,Mag,-221,233,-447
188879,Mag,-220,226,-448
188885,Mag,-218,234,-445
188891,Mag,-221,233,-446
188897,Mag,-220,234,-447
188903,Mag,-217,232,-447
188909,Mag,-221,231,-444
188915,Mag,-219,231,-446
188921,Mag,-222,228,-446
188927,Mag,-221,225,-447
188933,Mag,-224,227,-446
188939,Mag,-219,232,-448
188945,Mag,-222,234,-444
188951,Mag,-224,228,-445
188957,Mag,-226,234,-446
188963,Mag,-224,232,-447
188969,Mag,-217,229,-447
188975,Mag,-218,228,-445
188981,Mag,-223,232,-447
188987,Mag,-222,230,-445
188993,Mag,-220,232,-445
188999,Mag,-219,229,-445
189005,Mag,-224,231,-446
189011,Mag,-222,233,-447
189017,Mag,-219,229,-446
189023,Mag,-223,229,-445
189029,Mag,-222,231,-444
189035,Mag,-216,233,-447
189041,Mag,-218,233,-446
189047,Mag,-219,234,-447
189053,Mag,-219,229,-448
189059,Mag,-219,229,-447
189065,Mag,-221,235,-448
189071,Mag,-223,233,-446
189077,Mag,-219,230,-448
189083,Mag,-219,233,-445
189089,Mag,-224,226,-448
189095,Mag,-218,232,-446
189101,Mag,-217,231,-445
189107,Mag,-220,233,-447
189113,Mag,-217,230,-445
189119,Mag,-219,233,-445
189125,Mag,-221,230,-446
189131,Mag,-220,235,-448
189137,Mag,-218,234,-445
189143,Mag,-219,227,-446
189149,Mag,-218,230,-447
189155,Mag,-220,227,-445
189161,Mag,-221,232,-444
189167,Mag,-219,234,-444
189173,Mag,-220,236,-446
189179,Mag,-220,229,-449
189185,Mag,-222,234,-446
189191,Mag,-218,232,-447
189197,Mag,-224,233,-445
189203,Mag,-223,235,-449
189209,Mag,-219,233,-447
189215,Mag,-221,234,-447
189221,Mag,-219,231,-446
189227,Mag,-220,230,-446
189233,Mag,-217,233,-445
189239,Mag,-223,233,-448
189245,Mag,-219,230,-446
189251,Mag,-219,229,-446
189257,Mag,-220,229,-446
189263,Mag,-219,233,-448
189269,Mag,-220,229,-447
189275,Mag,-218,232,-444
189281,Mag,-218,232,-447
189287,Mag,-215,233,-448
189293,Mag,-221,231,-447
189299,Mag,-221,234,-447
189305,Mag,-217,231,-446
189311,Mag,-221,232,-448
189317,Mag,-218,229,-447
189323,Mag,-218,228,-446
189329,Mag,-218,233,-446
189335,Mag,-218,230,-447
189341,Mag,-223,227,-446
189347,Mag,-219,227,-448
189353,Mag,-224,234,-447
189359,Mag,-219,230,-446
189365,Mag,-218,231,-445
189371,Mag,-218,230,-445
189377,Mag,-222,228,-446
189383,Mag,-217,229,-450
189389,Mag,-218,233,-448
189395,Mag,-223,233,-446
189401,Mag,-220,230,-446
189407,Mag,-220,227,-449
189413,Mag,-216,231,-445
189419,Mag,-221,227,-448
189425,Mag,-225,228,-448
189431,Mag,-223,224,-449
189437,Mag,-222,228,-450
189443,Mag,-220,227,-447
189449,Mag,-223,225,-450
189455,Mag,-224,226,-449
189461,Mag,-219,226,-449
189467,Mag,-221,227,-451
189473,Mag,-220,229,-447
189479,Mag,-222,234,-447
189485,Mag,-218,232,-446
189491,Mag,-221,230,-449
189497,Mag,-214,229,-448
189503,Mag,-216,230,-451
189509,Mag,-219,228,-450
189515,Mag,-220,229,-449
189521,Mag,-220,224,-450
189527,Mag,-220,228,-450
189533,Mag,-224,225,-450
189539,Mag,-219,227,-448
189545,Mag,-216,231,-449
189551,Mag,-222,226,-452
189557,Mag,-222,230,-451
189563,Mag,-219,227,-453
189569,Mag,-218,231,-450
189575,Mag,-218,230,-450
189581,Mag,-220,229,-450
189587,Mag,-219,230,-452
189593,Mag,-216,226,-449
189599,Mag,-220,228,-450
189605,Mag,-218,229,-449
189611,Mag,-217,226,-449
189617,Mag,-219,231,-451
189623,Mag,-217,227,-449
189629,Mag,-220,232,-450
189635,Mag,-219,232,-450
189641,Mag,-219,226,-452
189647,Mag,-214,227,-450
189653,Mag,-214,238,-449
189659,Mag,-214,230,-451
189665,Mag,-215,229,-451
189671,Mag,-220,232,-451
189677,Mag,-219,232,-450
189683,Mag,-216,232,-449
189689,Mag,-212,227,-452
189695,Mag,-214,234,-452
189701,Mag,-215,236,-453
189707,Mag,-215,230,-451
189713,Mag,-219,230,-451
189719,Mag,-215,234,-450
189725,Mag,-217,230,-452
189731,Mag,-216,235,-452
189737,Mag,-213,232,-453
189743,Mag,-215,230,-451
189749,Mag,-217,233,-451
189755,Mag,-214,233,-452
189761,Mag,-212,235,-452
189767,Mag,-217,230,-451
189773,Mag,-216,230,-453
189779,Mag,-213,232,-451
189785,Mag,-215,230,-452
189791,Mag,-218,234,-451
189797,Mag,-215,230,-451
189803,Mag,-217,233,-452
189809,Mag,-213,230,-452
189815,Mag,-215,234,-450
189821,Mag,-211,236,-453
189827,Mag,-214,231,-453
189833,Mag,-212,233,-451
189839,Mag,-208,231,-453
189845,Mag,-217,233,-451
189851,Mag,-211,233,-452
189857,Mag,-214,237,-452
189863,Mag,-212,234,-453
189869,Mag,-213,232,-455
189875,Mag,-210,230,-453
189881,Mag,-216,234,-452
189887,Mag,-209,234,-455
189893,Mag,-213,229,-452
189899,Mag,-213,230,-453
189905,Mag,-211,237,-454
189911,Mag,-209,230,-453
189917,Mag,-210,236,-453
189923,Mag,-210,233,-455
189929,Mag,-206,231,-453
189935,Mag,-205,235,-454
189941,Mag,-206,232,-454
189947,Mag,-206,237,-454
189953,Mag,-207,235,-456
189959,Mag,-204,234,-455
189965,Mag,-209,230,-453
189971,Mag,-207,230,-454
189977,Mag,-207,231,-458
189983,Mag,-200,233,-454
189989,Mag,-205,234,-453
189995,Mag,-203,234,-455
190001,Mag,-202,235,-453
190007,Mag,-201,237,-455
190013,Mag,-201,236,-454
190019,Mag,-203,239,-452
190025,Mag,-198,235,-454
190031,Mag,-204,235,-455
190037,Mag,-204,235,-455
190043,Mag,-202,238,-457
190049,Mag,-201,237,-455
190055,Mag,-201,232,-453
190061,Mag,-202,234,-453
190067,Mag,-201,237,-453
190073,Mag,-198,234,-452
190079,Mag,-203,236,-452
190085,Mag,-203,240,-453
190091,Mag,-201,235,-454
190097,Mag,-201,235,-454
190103,Mag,-201,236,-453
190109,Mag,-203,235,-453
190115,Mag,-201,231,-455
190121,Mag,-202,235,-453
190127,Mag,-201,237,-454
190133,Mag,-200,240,-454
190139,Mag,-203,235,-454
190145,Mag,-203,237,-454
190151,Mag,-199,237,-454
190157,Mag,-205,234,-454
190163,Mag,-207,239,-455
190169,Mag,-202,238,-453
190175,Mag,-199,236,-454
190181,Mag,-205,239,-454
190187,Mag,-205,237,-456
190193,Mag,-205,235,-455
190199,Mag,-206,233,-453
190205,Mag,-203,234,-455
190211,Mag,-199,236,-452
190217,Mag,-201,236,-452
190223,Mag,-197,232,-453
190229,Mag,-203,235,-454
190235,Mag,-199,238,-456
190241,Mag,-200,234,-453
190247,Mag,-196,238,-452
190253,Mag,-202,235,-453
190259,Mag,-203,238,-453
190265,Mag,-206,232,-454
190271,Mag,-201,235,-453
190277,Mag,-199,237,-450
190283,Mag,-201,234,-455
190289,Mag,-200,237,-454
190295,Mag,-197,236,-452
190301,Mag,-200,237,-452
190307,Mag,-200,240,-451
190313,Mag,-198,240,-455
190319,Mag,-195,241,-450
190325,Mag,-201,239,-453
190331,Mag,-199,240,-452
190337,Mag,-198,234,-453
190343,Mag,-198,237,-453
190349,Mag,-199,234,-450
190355,Mag,-199,241,-451
190361,Mag,-195,235,-451
190367,Mag,-198,232,-453
190373,Mag,-196,237,-453
190379,Mag,-198,238,-450
190385,Mag,-198,236,-450
190391,Mag,-198,239,-452
190397,Mag,-201,237,-450
190403,Mag,-199,234,-454
190409,Mag,-198,240,-453
190415,Mag,-192,233,-452
190421,Mag,-198,235,-451
190427,Mag,-198,234,-450
190433,Mag,-198,238,-452
190439,Mag,-195,230,-450
190445,Mag,-199,239,-450
190451,Mag,-201,234,-452
190457,Mag,-202,234,-451
190463,Mag,-198,241,-450
190469,Mag,-198,239,-452
190475,Mag,-200,233,-449
190481,Mag,-198,236,-451
190487,Mag,-199,233,-451
190493,Mag,-196,236,-450
190499,Mag,-193,232,-449
190505,Mag,-194,236,-452
190511,Mag,-198,234,-449
190517,Mag,-192,238,-449
190523,Mag,-197,231,-449
190529,Mag,-198,239,-448
190535,Mag,-195,236,-450
190541,Mag,-193,238,-451
190547,Mag,-197,239,-452
190553,Mag,-196,233,-452
190559,Mag,-193,234,-449
190565,Mag,-196,237,-450
190571,Mag,-195,237,-450
190577,Mag,-193,236,-448
190583,Mag,-197,239,-446
190589,Mag,-198,233,-451
190595,Mag,-196,238,-451
190601,Mag,-199,238,-450
190607,Mag,-197,234,-448
190613,Mag,-197,234,-447
190619,Mag,-198,234,-447
190625,Mag,-192,236,-447
190631,Mag,-199,234,-449
190637,Mag,-197,235,-447
190643,Mag,-194,237,-449
190649,Mag,-198,235,-449
190655,Mag,-195,233,-447
190661,Mag,-195,233,-448
190667,Mag,-195,236,-446
190673,Mag,-194,231,-449
190679,Mag,-196,233,-449
190685,Mag,-198,236,-449
190691,Mag,-193,235,-446
190697,Mag,-195,235,-447
190703,Mag,-196,235,-449
190709,Mag,-197,234,-449
190715,Mag,-196,234,-449
190721,Mag,-197,237,-448
190727,Mag,-201,235,-449
190733,Mag,-195,235,-448
190739,Mag,-197,238,-449
190745,Mag,-195,234,-449
190751,Mag,-193,236,-447
190757,Mag,-198,235,-448
190763,Mag,-197,239,-446
190769,Mag,-199,236,-447
190775,Mag,-195,237,-449
190781,Mag,-194,235,-447
190787,Mag,-200,239,-448
190793,Mag,-196,237,-447
190799,Mag,-195,234,-447
190805,Mag,-199,232,-450
190811,Mag,-197,233,-447
190817,Mag,-199,233,-447
190823,Mag,-196,238,-449
190829,Mag,-200,233,-448
190835,Mag,-199,236,-446
190841,Mag,-196,235,-448
190847,Mag,-197,236,-448
190853,Mag,-189,236,-447
190859,Mag,-195,232,-449
190865,Mag,-197,240,-446
190871,Mag,-195,237,-448
190877,Mag,-195,238,-448
190883,Mag,-198,234,-449
190889,Mag,-195,231,-449
190895,Mag,-194,238,-448
190901,Mag,-195,235,-448
190907,Mag,-198,236,-448
190913,Mag,-193,234,-447
190919,Mag,-198,233,-448
190925,Mag,-199,234,-446
190931,Mag,-192,231,-449
190937,Mag,-195,236,-447
190943,Mag,-195,234,-449
190949,Mag,-196,236,-447
190955,Mag,-198,232,-449
190961,Mag,-197,237,-447
190967,Mag,-200,235,-447
190973,Mag,-197,235,-447
190979,Mag,-198,238,-447
190985,Mag,-200,232,-449
190991,Mag,-199,234,-449
190997,Mag,-200,234,-447
191003,Mag,-198,236,-448
191009,Mag,-197,236,-449
191015,Mag,-200,231,-447
191021,Mag,-200,233,-449
191027,Mag,-199,236,-448
191033,Mag,-198,233,-450
191039,Mag,-201,233,-449
191045,Mag,-195,236,-449
191051,Mag,-203,235,-448
191057,Mag,-197,235,-447
191063,Mag,-201,234,-448
191069,Mag,-200,232,-449
191075,Mag,-200,236,-449
191081,Mag,-199,234,-449
191087,Mag,-198,233,-447
191093,Mag,-197,232,-448
191099,Mag,-199,235,-449
191105,Mag,-198,233,-449
191111,Mag,-196,233,-448
191117,Mag,-202,231,-450
191123,Mag,-204,232,-449
191129,Mag,-200,226,-448
191135,Mag,-202,237,-450
191141,Mag,-198,231,-450
191147,Mag,-202,230,-451
191153,Mag,-205,235,-450
191159,Mag,-197,232,-451
191165,Mag,-198,234,-451
191171,Mag,-201,233,-451
191177,Mag,-198,233,-449
191183,Mag,-204,230,-450
191189,Mag,-200,234,-452
191195,Mag,-196,230,-451
191201,Mag,-201,231,-450
191207,Mag,-200,230,-451
191213,Mag,-197,229,-454
191219,Mag,-201,231,-451
191225,Mag,-200,228,-450
191231,Mag,-199,227,-450
191237,Mag,-200,233,-450
191243,Mag,-193,233,-451
191249,Mag,-198,236,-451
191255,Mag,-193,231,-449
191261,Mag,-196,228,-450
191267,Mag,-201,234,-450
191273,Mag,-194,236,-451
191279,Mag,-197,229,-453
191285,Mag,-196,235,-451
191291,Mag,-198,231,-448
191297,Mag,-199,229,-452
191303,Mag,-199,230,-452
191309,Mag,-202,229,-452
191315,Mag,-196,231,-449
191321,Mag,-196,233,-450
191327,Mag,-203,233,-450
191333,Mag,-197,234,-451
191339,Mag,-196,234,-450
191345,Mag,-195,237,-452
191351,Mag,-200,230,-452
191357,Mag,-199,229,-450
191363,Mag,-198,229,-452
191369,Mag,-197,230,-451
191375,Mag,-197,236,-449
191381,Mag,-200,230,-451
191387,Mag,-195,230,-452
191393,Mag,-196,233,-452
191399,Mag,-198,229,-453
191405,Mag,-195,235,-450
191411,Mag,-199,229,-451
191417,Mag,-199,234,-450
191423,Mag,-197,234,-452
191429,Mag,-195,234,-449
191435,Mag,-200,233,-453
191441,Mag,-197,225,-451
191447,Mag,-199,232,-451
191453,Mag,-200,233,-450
191459,Mag,-201,235,-451
191465,Mag,-196,230,-453
191471,Mag,-202,229,-451
191477,Mag,-196,232,-451
191483,Mag,-192,229,-450
191489,Mag,-202,231,-451
191495,Mag,-194,235,-452
191501,Mag,-194,234,-451
191507,Mag,-201,233,-449
191513,Mag,-192,233,-451
191519,Mag,-198,229,-452
191525,Mag,-199,229,-455
191531,Mag,-198,227,-450
191537,Mag,-195,235,-449
191543,Mag,-201,230,-451
191549,Mag,-196,230,-451
191555,Mag,-198,230,-449
191561,Mag,-194,232,-449
191567,Mag,-198,233,-453
191573,Mag,-194,232,-451
191579,Mag,-196,231,-452
191585,Mag,-197,229,-451
